 3127 , 7.5000e+00 , 7.5100e+00
 3128 , 7.5000e+00 , 7.5200e+00
 3129 , 7.5000e+00 , 7.5200e+00
 3130 , 7.5000e+00 , 7.5200e+00
 3131 , 7.5000e+00 , 7.5200e+00
 3132 , 7.5000e+00 , 7.5100e+00
 3133 , 7.5000e+00 , 7.5200e+00
 3134 , 7.5000e+00 , 7.5200e+00
 3135 , 7.5000e+00 , 7.5200e+00
 3136 , 7.5000e+00 , 7.5200e+00
 3137 , 7.5000e+00 , 7.5100e+00
 3138 , 7.5000e+00 , 7.5200e+00
 3139 , 7.5000e+00 , 7.5200e+00
 3140 , 7.5000e+00 , 7.5200e+00
 3141 , 7.5000e+00 , 7.5200e+00
 3142 , 7.5000e+00 , 7.5200e+00
 3143 , 7.5000e+00 , 7.5300e+00
 3144 , 7.5000e+00 , 7.5200e+00
 3145 , 7.5000e+00 , 7.5200e+00
 3146 , 7.5000e+00 , 7.5200e+00
 3147 , 7.5000e+00 , 7.5300e+00
 3148 , 7.5000e+00 , 7.5200e+00
 3149 , 7.5000e+00 , 7.5300e+00
 3150 , 7.5000e+00 , 7.5200e+00
 3151 , 7.5000e+00 , 7.5400e+00
 3152 , 7.5000e+00 , 7.5200e+00
 3153 , 7.5000e+00 , 7.5300e+00
 3154 , 7.5000e+00 , 7.5300e+00
 3155 , 7.5000e+00 , 7.5300e+00
 3156 , 7.5000e+00 , 7.5300e+00
 3157 , 7.5000e+00 , 7.5300e+00
 3158 , 7.5000e+00 , 7.5400e+00
 3159 , 7.5000e+00 , 7.5300e+00
 3160 , 7.5000e+00 , 7.5300e+00
 3161 , 7.5000e+00 , 7.5400e+00
 3162 , 7.5000e+00 , 7.5400e+00
 3163 , 7.5000e+00 , 7.5400e+00
 3164 , 7.5000e+00 , 7.5400e+00
 3165 , 7.5000e+00 , 7.5400e+00
 3166 , 7.5000e+00 , 7.5500e+00
 3167 , 7.5000e+00 , 7.5500e+00
 3168 , 7.5000e+00 , 7.5400e+00
 3169 , 7.5000e+00 , 7.5500e+00
 3170 , 7.5000e+00 , 7.5400e+00
 3171 , 7.5000e+00 , 7.5400e+00
 3172 , 7.5000e+00 , 7.5500e+00
 3173 , 7.5000e+00 , 7.5500e+00
 3174 , 7.5000e+00 , 7.5500e+00
 3175 , 7.5000e+00 , 7.5500e+00
 3176 , 7.5000e+00 , 7.5500e+00
 3177 , 7.5000e+00 , 7.5400e+00
 3178 , 7.5000e+00 , 7.5500e+00
 3179 , 7.5000e+00 , 7.5500e+00
 3180 , 7.5000e+00 , 7.5500e+00
 3181 , 7.5000e+00 , 7.5500e+00
 3182 , 7.5000e+00 , 7.5500e+00
 3183 , 7.5000e+00 , 7.5500e+00
 3184 , 7.5000e+00 , 7.5400e+00
 3185 , 7.5000e+00 , 7.5500e+00
 3186 , 7.5000e+00 , 7.5500e+00
 3187 , 7.5000e+00 , 7.5500e+00
 3188 , 7.5000e+00 , 7.5500e+00
 3189 , 7.5000e+00 , 7.5500e+00
 3190 , 7.5000e+00 , 7.5500e+00
 3191 , 7.5000e+00 , 7.5500e+00
 3192 , 7.5000e+00 , 7.5500e+00
 3193 , 7.5000e+00 , 7.5400e+00
 3194 , 7.5000e+00 , 7.5500e+00
 3195 , 7.5000e+00 , 7.5400e+00
 3196 , 7.5000e+00 , 7.5500e+00
 3197 , 7.5000e+00 , 7.5500e+00
 3198 , 7.5000e+00 , 7.5500e+00
 3199 , 7.5000e+00 , 7.5500e+00
 3200 , 7.5000e+00 , 7.5500e+00
 3201 , 7.5000e+00 , 7.5500e+00
 3202 , 7.5000e+00 , 7.5400e+00
 3203 , 7.5000e+00 , 7.5400e+00
 3204 , 7.5000e+00 , 7.5400e+00
 3205 , 7.5000e+00 , 7.5400e+00
 3206 , 7.5000e+00 , 7.5500e+00
 3207 , 7.5000e+00 , 7.5400e+00
 3208 , 7.5000e+00 , 7.5400e+00
 3209 , 7.5000e+00 , 7.5400e+00
 3210 , 7.5000e+00 , 7.5400e+00
 3211 , 7.5000e+00 , 7.5400e+00
 3212 , 7.5000e+00 , 7.5400e+00
 3213 , 7.5000e+00 , 7.5400e+00
 3214 , 7.5000e+00 , 7.5400e+00
 3215 , 7.5000e+00 , 7.5400e+00
 3216 , 7.5000e+00 , 7.5400e+00
 3217 , 7.5000e+00 , 7.5400e+00
 3218 , 7.5000e+00 , 7.5400e+00
 3219 , 7.5000e+00 , 7.5400e+00
 3220 , 7.5000e+00 , 7.5400e+00
 3221 , 7.5000e+00 , 7.5400e+00
 3222 , 7.5000e+00 , 7.5500e+00
 3223 , 7.5000e+00 , 7.5400e+00
 3224 , 7.5000e+00 , 7.5400e+00
 3225 , 7.5000e+00 , 7.5400e+00
 3226 , 7.5000e+00 , 7.5400e+00
 3227 , 7.5000e+00 , 7.5500e+00
 3228 , 7.5000e+00 , 7.5500e+00
 3229 , 7.5000e+00 , 7.5400e+00
 3230 , 7.5000e+00 , 7.5400e+00
 3231 , 7.5000e+00 , 7.5400e+00
 3232 , 7.5000e+00 , 7.5400e+00
 3233 , 7.5000e+00 , 7.5400e+00
 3234 , 7.5000e+00 , 7.5500e+00
 3235 , 7.5000e+00 , 7.5400e+00
 3236 , 7.5000e+00 , 7.5400e+00
 3237 , 7.5000e+00 , 7.5400e+00
 3238 , 7.5000e+00 , 7.5400e+00
 3239 , 7.5000e+00 , 7.5400e+00
 3240 , 7.5000e+00 , 7.5300e+00
 3241 , 7.5000e+00 , 7.5400e+00
 3242 , 7.5000e+00 , 7.5400e+00
 3243 , 7.5000e+00 , 7.5400e+00
 3244 , 7.5000e+00 , 7.5300e+00
 3245 , 7.5000e+00 , 7.5400e+00
 3246 , 7.5000e+00 , 7.5300e+00
 3247 , 7.5000e+00 , 7.5300e+00
 3248 , 7.5000e+00 , 7.5300e+00
 3249 , 7.5000e+00 , 7.5300e+00
 3250 , 7.5000e+00 , 7.5100e+00
 3251 , 7.5000e+00 , 7.5200e+00
 3252 , 7.5000e+00 , 7.5200e+00
 3253 , 7.5000e+00 , 7.5100e+00
 3254 , 7.5000e+00 , 7.5200e+00
 3255 , 7.5000e+00 , 7.5200e+00
 3256 , 7.5000e+00 , 7.5200e+00
 3257 , 7.5000e+00 , 7.5200e+00
 3258 , 7.5000e+00 , 7.5200e+00
 3259 , 7.5000e+00 , 7.5200e+00
 3260 , 7.5000e+00 , 7.5200e+00
 3261 , 7.5000e+00 , 7.5200e+00
 3262 , 7.5000e+00 , 7.5200e+00
 3263 , 7.5000e+00 , 7.5200e+00
 3264 , 7.5000e+00 , 7.5200e+00
 3265 , 7.5000e+00 , 7.5200e+00
 3266 , 7.5000e+00 , 7.5200e+00
 3267 , 7.5000e+00 , 7.5200e+00
 3268 , 7.5000e+00 , 7.5200e+00
 3269 , 7.5000e+00 , 7.5200e+00
 3270 , 7.5000e+00 , 7.5200e+00
 3271 , 7.5000e+00 , 7.5200e+00
 3272 , 7.5000e+00 , 7.5300e+00
 3273 , 7.5000e+00 , 7.5200e+00
 3274 , 7.5000e+00 , 7.5200e+00
 3275 , 7.5000e+00 , 7.5300e+00
 3276 , 7.5000e+00 , 7.5300e+00
 3277 , 7.5000e+00 , 7.5300e+00
 3278 , 7.5000e+00 , 7.5400e+00
 3279 , 7.5000e+00 , 7.5400e+00
 3280 , 7.5000e+00 , 7.5300e+00
 3281 , 7.5000e+00 , 7.5400e+00
 3282 , 7.5000e+00 , 7.5400e+00
 3283 , 7.5000e+00 , 7.5500e+00
 3284 , 7.5000e+00 , 7.5400e+00
 3285 , 7.5000e+00 , 7.5400e+00
 3286 , 7.5000e+00 , 7.5500e+00
 3287 , 7.5000e+00 , 7.5500e+00
 3288 , 7.5000e+00 , 7.5500e+00
 3289 , 7.5000e+00 , 7.5500e+00
 3290 , 7.5000e+00 , 7.5500e+00
 3291 , 7.5000e+00 , 7.5400e+00
 3292 , 7.5000e+00 , 7.5500e+00
 3293 , 7.5000e+00 , 7.5400e+00
 3294 , 7.5000e+00 , 7.5400e+00
 3295 , 7.5000e+00 , 7.5400e+00
 3296 , 7.5000e+00 , 7.5400e+00
 3297 , 7.5000e+00 , 7.5400e+00
 3298 , 7.5000e+00 , 7.5400e+00
 3299 , 7.5000e+00 , 7.5300e+00
 3300 , 7.5000e+00 , 7.5400e+00
 3301 , 7.5000e+00 , 7.5400e+00
 3302 , 7.5000e+00 , 7.5400e+00
 3303 , 7.5000e+00 , 7.5400e+00
 3304 , 7.5000e+00 , 7.5400e+00
 3305 , 7.5000e+00 , 7.5300e+00
 3306 , 7.5000e+00 , 7.5400e+00
 3307 , 7.5000e+00 , 7.5400e+00
 3308 , 7.5000e+00 , 7.5300e+00
 3309 , 7.5000e+00 , 7.5400e+00
 3310 , 7.5000e+00 , 7.5400e+00
 3311 , 7.5000e+00 , 7.5300e+00
 3312 , 7.5000e+00 , 7.5300e+00
 3313 , 7.5000e+00 , 7.5300e+00
 3314 , 7.5000e+00 , 7.5300e+00
 3315 , 7.5000e+00 , 7.5300e+00
 3316 , 7.5000e+00 , 7.5400e+00
 3317 , 7.5000e+00 , 7.5300e+00
 3318 , 7.5000e+00 , 7.5300e+00
 3319 , 7.5000e+00 , 7.5400e+00
 3320 , 7.5000e+00 , 7.5300e+00
 3321 , 7.5000e+00 , 7.5400e+00
 3322 , 7.5000e+00 , 7.5300e+00
 3323 , 7.5000e+00 , 7.5400e+00
 3324 , 7.5000e+00 , 7.5300e+00
 3325 , 7.5000e+00 , 7.5400e+00
 3326 , 7.5000e+00 , 7.5300e+00
 3327 , 7.5000e+00 , 7.5400e+00
 3328 , 7.5000e+00 , 7.5400e+00
 3329 , 7.5000e+00 , 7.5300e+00
 3330 , 7.5000e+00 , 7.5400e+00
 3331 , 7.5000e+00 , 7.5300e+00
 3332 , 7.5000e+00 , 7.5300e+00
 3333 , 7.5000e+00 , 7.5300e+00
 3334 , 7.5000e+00 , 7.5300e+00
 3335 , 7.5000e+00 , 7.5300e+00
 3336 , 7.5000e+00 , 7.5300e+00
 3337 , 7.5000e+00 , 7.5300e+00
 3338 , 7.5000e+00 , 7.5300e+00
 3339 , 7.5000e+00 , 7.5300e+00
 3340 , 7.5000e+00 , 7.5300e+00
 3341 , 7.5000e+00 , 7.5400e+00
 3342 , 7.5000e+00 , 7.5300e+00
 3343 , 7.5000e+00 , 7.5400e+00
 3344 , 7.5000e+00 , 7.5300e+00
 3345 , 7.5000e+00 , 7.5400e+00
 3346 , 7.5000e+00 , 7.5300e+00
 3347 , 7.5000e+00 , 7.5300e+00
 3348 , 7.5000e+00 , 7.5300e+00
 3349 , 7.5000e+00 , 7.5300e+00
 3350 , 7.5000e+00 , 7.5200e+00
 3351 , 7.5000e+00 , 7.5300e+00
 3352 , 7.5000e+00 , 7.5200e+00
 3353 , 7.5000e+00 , 7.5300e+00
 3354 , 7.5000e+00 , 7.5200e+00
 3355 , 7.5000e+00 , 7.5300e+00
 3356 , 7.5000e+00 , 7.5300e+00
 3357 , 7.5000e+00 , 7.5300e+00
 3358 , 7.5000e+00 , 7.5200e+00
 3359 , 7.5000e+00 , 7.5300e+00
 3360 , 7.5000e+00 , 7.5200e+00
 3361 , 7.5000e+00 , 7.5200e+00
 3362 , 7.5000e+00 , 7.5300e+00
 3363 , 7.5000e+00 , 7.5300e+00
 3364 , 7.5000e+00 , 7.5200e+00
 3365 , 7.5000e+00 , 7.5300e+00
 3366 , 7.5000e+00 , 7.5300e+00
 3367 , 7.5000e+00 , 7.5300e+00
 3368 , 7.5000e+00 , 7.5200e+00
 3369 , 7.5000e+00 , 7.5300e+00
 3370 , 7.5000e+00 , 7.5300e+00
 3371 , 7.5000e+00 , 7.5300e+00
 3372 , 7.5000e+00 , 7.5300e+00
 3373 , 7.5000e+00 , 7.5300e+00
 3374 , 7.5000e+00 , 7.5300e+00
 3375 , 7.5000e+00 , 7.5300e+00
 3376 , 7.5000e+00 , 7.5400e+00
 3377 , 7.5000e+00 , 7.5300e+00
 3378 , 7.5000e+00 , 7.5300e+00
 3379 , 7.5000e+00 , 7.5300e+00
 3380 , 7.5000e+00 , 7.5400e+00
 3381 , 7.5000e+00 , 7.5300e+00
 3382 , 7.5000e+00 , 7.5400e+00
 3383 , 7.5000e+00 , 7.5300e+00
 3384 , 7.5000e+00 , 7.5300e+00
 3385 , 7.5000e+00 , 7.5300e+00
 3386 , 7.5000e+00 , 7.5300e+00
 3387 , 7.5000e+00 , 7.5400e+00
 3388 , 7.5000e+00 , 7.5300e+00
 3389 , 7.5000e+00 , 7.5300e+00
 3390 , 7.5000e+00 , 7.5300e+00
 3391 , 7.5000e+00 , 7.5400e+00
 3392 , 7.5000e+00 , 7.5300e+00
 3393 , 7.5000e+00 , 7.5400e+00
 3394 , 7.5000e+00 , 7.5400e+00
 3395 , 7.5000e+00 , 7.5300e+00
 3396 , 7.5000e+00 , 7.5400e+00
 3397 , 7.5000e+00 , 7.5400e+00
 3398 , 7.5000e+00 , 7.5400e+00
 3399 , 7.5000e+00 , 7.5300e+00
 3400 , 7.5000e+00 , 7.5400e+00
 3401 , 7.5000e+00 , 7.5400e+00
 3402 , 7.5000e+00 , 7.5400e+00
 3403 , 7.5000e+00 , 7.5300e+00
 3404 , 7.5000e+00 , 7.5300e+00
 3405 , 7.5000e+00 , 7.5300e+00
 3406 , 7.5000e+00 , 7.5300e+00
 3407 , 7.5000e+00 , 7.5300e+00
 3408 , 7.5000e+00 , 7.5300e+00
 3409 , 7.5000e+00 , 7.5300e+00
 3410 , 7.5000e+00 , 7.5300e+00
 3411 , 7.5000e+00 , 7.5200e+00
 3412 , 7.5000e+00 , 7.5300e+00
 3413 , 7.5000e+00 , 7.5200e+00
 3414 , 7.5000e+00 , 7.5200e+00
 3415 , 7.5000e+00 , 7.5100e+00
 3416 , 7.5000e+00 , 7.5200e+00
 3417 , 7.5000e+00 , 7.5100e+00
 3418 , 7.5000e+00 , 7.5300e+00
 3419 , 7.5000e+00 , 7.5200e+00
 3420 , 7.5000e+00 , 7.5300e+00
 3421 , 7.5000e+00 , 7.5200e+00
 3422 , 7.5000e+00 , 7.5300e+00
 3423 , 7.5000e+00 , 7.5200e+00
 3424 , 7.5000e+00 , 7.5300e+00
 3425 , 7.5000e+00 , 7.5200e+00
 3426 , 7.5000e+00 , 7.5300e+00
 3427 , 7.5000e+00 , 7.5200e+00
 3428 , 7.5000e+00 , 7.5200e+00
 3429 , 7.5000e+00 , 7.5200e+00
 3430 , 7.5000e+00 , 7.5300e+00
 3431 , 7.5000e+00 , 7.5200e+00
 3432 , 7.5000e+00 , 7.5300e+00
 3433 , 7.5000e+00 , 7.5200e+00
 3434 , 7.5000e+00 , 7.5300e+00
 3435 , 7.5000e+00 , 7.5300e+00
 3436 , 7.5000e+00 , 7.5300e+00
 3437 , 7.5000e+00 , 7.5200e+00
 3438 , 7.5000e+00 , 7.5300e+00
 3439 , 7.5000e+00 , 7.5400e+00
 3440 , 7.5000e+00 , 7.5300e+00
 3441 , 7.5000e+00 , 7.5400e+00
 3442 , 7.5000e+00 , 7.5400e+00
 3443 , 7.5000e+00 , 7.5400e+00
 3444 , 7.5000e+00 , 7.5400e+00
 3445 , 7.5000e+00 , 7.5400e+00
 3446 , 7.5000e+00 , 7.5500e+00
 3447 , 7.5000e+00 , 7.5500e+00
 3448 , 7.5000e+00 , 7.5400e+00
 3449 , 7.5000e+00 , 7.5400e+00
 3450 , 7.5000e+00 , 7.5400e+00
 3451 , 7.5000e+00 , 7.5500e+00
 3452 , 7.5000e+00 , 7.5500e+00
 3453 , 7.5000e+00 , 7.5400e+00
 3454 , 7.5000e+00 , 7.5500e+00
 3455 , 7.5000e+00 , 7.5500e+00
 3456 , 7.5000e+00 , 7.5500e+00
 3457 , 7.5000e+00 , 7.5400e+00
 3458 , 7.5000e+00 , 7.5400e+00
 3459 , 7.5000e+00 , 7.5400e+00
 3460 , 7.5000e+00 , 7.5400e+00
 3461 , 7.5000e+00 , 7.5400e+00
 3462 , 7.5000e+00 , 7.5400e+00
 3463 , 7.5000e+00 , 7.5500e+00
 3464 , 7.5000e+00 , 7.5400e+00
 3465 , 7.5000e+00 , 7.5400e+00
 3466 , 7.5000e+00 , 7.5500e+00
 3467 , 7.5000e+00 , 7.5400e+00
 3468 , 7.5000e+00 , 7.5500e+00
 3469 , 7.5000e+00 , 7.5400e+00
 3470 , 7.5000e+00 , 7.5400e+00
 3471 , 7.5000e+00 , 7.5400e+00
 3472 , 7.5000e+00 , 7.5500e+00
 3473 , 7.5000e+00 , 7.5500e+00
 3474 , 7.5000e+00 , 7.5500e+00
 3475 , 7.5000e+00 , 7.5500e+00
 3476 , 7.5000e+00 , 7.5400e+00
 3477 , 7.5000e+00 , 7.5400e+00
 3478 , 7.5000e+00 , 7.5500e+00
 3479 , 7.5000e+00 , 7.5400e+00
 3480 , 7.5000e+00 , 7.5500e+00
 3481 , 7.5000e+00 , 7.5400e+00
 3482 , 7.5000e+00 , 7.5500e+00
 3483 , 7.5000e+00 , 7.5500e+00
 3484 , 7.5000e+00 , 7.5500e+00
 3485 , 7.5000e+00 , 7.5500e+00
 3486 , 7.5000e+00 , 7.5500e+00
 3487 , 7.5000e+00 , 7.5500e+00
 3488 , 7.5000e+00 , 7.5500e+00
 3489 , 7.5000e+00 , 7.5500e+00
 3490 , 7.5000e+00 , 7.5500e+00
 3491 , 7.5000e+00 , 7.5500e+00
 3492 , 7.5000e+00 , 7.5400e+00
 3493 , 7.5000e+00 , 7.5500e+00
 3494 , 7.5000e+00 , 7.5500e+00
 3495 , 7.5000e+00 , 7.5400e+00
 3496 , 7.5000e+00 , 7.5400e+00
 3497 , 7.5000e+00 , 7.5400e+00
 3498 , 7.5000e+00 , 7.5400e+00
 3499 , 7.5000e+00 , 7.5400e+00
 3500 , 7.5000e+00 , 7.5400e+00
 3501 , 7.5000e+00 , 7.5400e+00
 3502 , 7.5000e+00 , 7.5400e+00
 3503 , 7.5000e+00 , 7.5400e+00
 3504 , 7.5000e+00 , 7.5300e+00
 3505 , 7.5000e+00 , 7.5300e+00
 3506 , 7.5000e+00 , 7.5200e+00
 3507 , 7.5000e+00 , 7.5200e+00
 3508 , 7.5000e+00 , 7.5200e+00
 3509 , 7.5000e+00 , 7.5200e+00
 3510 , 7.5000e+00 , 7.5200e+00
 3511 , 7.5000e+00 , 7.5200e+00
 3512 , 7.5000e+00 , 7.5200e+00
 3513 , 7.5000e+00 , 7.5200e+00
 3514 , 7.5000e+00 , 7.5300e+00
 3515 , 7.5000e+00 , 7.5200e+00
 3516 , 7.5000e+00 , 7.5200e+00
 3517 , 7.5000e+00 , 7.5300e+00
 3518 , 7.5000e+00 , 7.5200e+00
 3519 , 7.5000e+00 , 7.5200e+00
 3520 , 7.5000e+00 , 7.5300e+00
 3521 , 7.5000e+00 , 7.5300e+00
 3522 , 7.5000e+00 , 7.5300e+00
 3523 , 7.5000e+00 , 7.5300e+00
 3524 , 7.5000e+00 , 7.5300e+00
 3525 , 7.5000e+00 , 7.5400e+00
 3526 , 7.5000e+00 , 7.5300e+00
 3527 , 7.5000e+00 , 7.5400e+00
 3528 , 7.5000e+00 , 7.5500e+00
 3529 , 7.5000e+00 , 7.5400e+00
 3530 , 7.5000e+00 , 7.5400e+00
 3531 , 7.5000e+00 , 7.5400e+00
 3532 , 7.5000e+00 , 7.5400e+00
 3533 , 7.5000e+00 , 7.5400e+00
 3534 , 7.5000e+00 , 7.5500e+00
 3535 , 7.5000e+00 , 7.5500e+00
 3536 , 7.5000e+00 , 7.5400e+00
 3537 , 7.5000e+00 , 7.5500e+00
 3538 , 7.5000e+00 , 7.5500e+00
 3539 , 7.5000e+00 , 7.5500e+00
 3540 , 7.5000e+00 , 7.5500e+00
 3541 , 7.5000e+00 , 7.5500e+00
 3542 , 7.5000e+00 , 7.5500e+00
 3543 , 7.5000e+00 , 7.5500e+00
 3544 , 7.5000e+00 , 7.5500e+00
 3545 , 7.5000e+00 , 7.5500e+00
 3546 , 7.5000e+00 , 7.5500e+00
 3547 , 7.5000e+00 , 7.5500e+00
 3548 , 7.5000e+00 , 7.5500e+00
 3549 , 7.5000e+00 , 7.5400e+00
 3550 , 7.5000e+00 , 7.5500e+00
 3551 , 7.5000e+00 , 7.5500e+00
 3552 , 7.5000e+00 , 7.5500e+00
 3553 , 7.5000e+00 , 7.5500e+00
 3554 , 7.5000e+00 , 7.5500e+00
 3555 , 7.5000e+00 , 7.5400e+00
 3556 , 7.5000e+00 , 7.5500e+00
 3557 , 7.5000e+00 , 7.5400e+00
 3558 , 7.5000e+00 , 7.5400e+00
 3559 , 7.5000e+00 , 7.5500e+00
 3560 , 7.5000e+00 , 7.5500e+00
 3561 , 7.5000e+00 , 7.5500e+00
 3562 , 7.5000e+00 , 7.5400e+00
 3563 , 7.5000e+00 , 7.5400e+00
 3564 , 7.5000e+00 , 7.5400e+00
 3565 , 7.5000e+00 , 7.5400e+00
 3566 , 7.5000e+00 , 7.5500e+00
 3567 , 7.5000e+00 , 7.5400e+00
 3568 , 7.5000e+00 , 7.5400e+00
 3569 , 7.5000e+00 , 7.5400e+00
 3570 , 7.5000e+00 , 7.5400e+00
 3571 , 7.5000e+00 , 7.5400e+00
 3572 , 7.5000e+00 , 7.5500e+00
 3573 , 7.5000e+00 , 7.5400e+00
 3574 , 7.5000e+00 , 7.5400e+00
 3575 , 7.5000e+00 , 7.5400e+00
 3576 , 7.5000e+00 , 7.5400e+00
 3577 , 7.5000e+00 , 7.5400e+00
 3578 , 7.5000e+00 , 7.5400e+00
 3579 , 7.5000e+00 , 7.5300e+00
 3580 , 7.5000e+00 , 7.5300e+00
 3581 , 7.5000e+00 , 7.5400e+00
 3582 , 7.5000e+00 , 7.5500e+00
 3583 , 7.5000e+00 , 7.5400e+00
 3584 , 7.5000e+00 , 7.5400e+00
 3585 , 7.5000e+00 , 7.5400e+00
 3586 , 7.5000e+00 , 7.5400e+00
 3587 , 7.5000e+00 , 7.5400e+00
 3588 , 7.5000e+00 , 7.5400e+00
 3589 , 7.5000e+00 , 7.5400e+00
 3590 , 7.5000e+00 , 7.5500e+00
 3591 , 7.5000e+00 , 7.5400e+00
 3592 , 7.5000e+00 , 7.5400e+00
 3593 , 7.5000e+00 , 7.5400e+00
 3594 , 7.5000e+00 , 7.5400e+00
 3595 , 7.5000e+00 , 7.5400e+00
 3596 , 7.5000e+00 , 7.5400e+00
 3597 , 7.5000e+00 , 7.5400e+00
 3598 , 7.5000e+00 , 7.5300e+00
 3599 , 7.5000e+00 , 7.5400e+00
 3600 , 7.5000e+00 , 7.5400e+00
 3601 , 7.5000e+00 , 7.5400e+00
 3602 , 7.5000e+00 , 7.5400e+00
 3603 , 7.5000e+00 , 7.5400e+00
 3604 , 7.5000e+00 , 7.5400e+00
 3605 , 7.5000e+00 , 7.5400e+00
 3606 , 7.5000e+00 , 7.5400e+00
 3607 , 7.5000e+00 , 7.5400e+00
 3608 , 7.5000e+00 , 7.5400e+00
 3609 , 7.5000e+00 , 7.5400e+00
 3610 , 7.5000e+00 , 7.5400e+00
 3611 , 7.5000e+00 , 7.5400e+00
 3612 , 7.5000e+00 , 7.5400e+00
 3613 , 7.5000e+00 , 7.5400e+00
 3614 , 7.5000e+00 , 7.5400e+00
 3615 , 7.5000e+00 , 7.5400e+00
 3616 , 7.5000e+00 , 7.5400e+00
 3617 , 7.5000e+00 , 7.5400e+00
 3618 , 7.5000e+00 , 7.5400e+00
 3619 , 7.5000e+00 , 7.5400e+00
 3620 , 7.5000e+00 , 7.5400e+00
 3621 , 7.5000e+00 , 7.5400e+00
 3622 , 7.5000e+00 , 7.5400e+00
 3623 , 7.5000e+00 , 7.5400e+00
 3624 , 7.5000e+00 , 7.5500e+00
 3625 , 7.5000e+00 , 7.5500e+00
 3626 , 7.5000e+00 , 7.5500e+00
 3627 , 7.5000e+00 , 7.5500e+00
 3628 , 7.5000e+00 , 7.5500e+00
 3629 , 7.5000e+00 , 7.5400e+00
 3630 , 7.5000e+00 , 7.5500e+00
 3631 , 7.5000e+00 , 7.5500e+00
 3632 , 7.5000e+00 , 7.5400e+00
 3633 , 7.5000e+00 , 7.5500e+00
 3634 , 7.5000e+00 , 7.5400e+00
 3635 , 7.5000e+00 , 7.5500e+00
 3636 , 7.5000e+00 , 7.5300e+00
 3637 , 7.5000e+00 , 7.5400e+00
 3638 , 7.5000e+00 , 7.5400e+00
 3639 , 7.5000e+00 , 7.5300e+00
 3640 , 7.5000e+00 , 7.5200e+00
 3641 , 7.5000e+00 , 7.5300e+00
 3642 , 7.5000e+00 , 7.5400e+00
 3643 , 7.5000e+00 , 7.5300e+00
 3644 , 7.5000e+00 , 7.5300e+00
 3645 , 7.5000e+00 , 7.5400e+00
 3646 , 7.5000e+00 , 7.5400e+00
 3647 , 7.5000e+00 , 7.5300e+00
 3648 , 7.5000e+00 , 7.5200e+00
 3649 , 7.5000e+00 , 7.5300e+00
 3650 , 7.5000e+00 , 7.5200e+00
 3651 , 7.5000e+00 , 7.5300e+00
 3652 , 7.5000e+00 , 7.5300e+00
 3653 , 7.5000e+00 , 7.5300e+00
 3654 , 7.5000e+00 , 7.5200e+00
 3655 , 7.5000e+00 , 7.5300e+00
 3656 , 7.5000e+00 , 7.5300e+00
 3657 , 7.5000e+00 , 7.5300e+00
 3658 , 7.5000e+00 , 7.5200e+00
 3659 , 7.5000e+00 , 7.5300e+00
 3660 , 7.5000e+00 , 7.5300e+00
 3661 , 7.5000e+00 , 7.5300e+00
 3662 , 7.5000e+00 , 7.5200e+00
 3663 , 7.5000e+00 , 7.5300e+00
 3664 , 7.5000e+00 , 7.5200e+00
 3665 , 7.5000e+00 , 7.5300e+00
 3666 , 7.5000e+00 , 7.5300e+00
 3667 , 7.5000e+00 , 7.5300e+00
 3668 , 7.5000e+00 , 7.5200e+00
 3669 , 7.5000e+00 , 7.5300e+00
 3670 , 7.5000e+00 , 7.5300e+00
 3671 , 7.5000e+00 , 7.5300e+00
 3672 , 7.5000e+00 , 7.5200e+00
 3673 , 7.5000e+00 , 7.5300e+00
 3674 , 7.5000e+00 , 7.5200e+00
 3675 , 7.5000e+00 , 7.5300e+00
 3676 , 7.5000e+00 , 7.5200e+00
 3677 , 7.5000e+00 , 7.5300e+00
 3678 , 7.5000e+00 , 7.5300e+00
 3679 , 7.5000e+00 , 7.5300e+00
 3680 , 7.5000e+00 , 7.5300e+00
 3681 , 7.5000e+00 , 7.5300e+00
 3682 , 7.5000e+00 , 7.5300e+00
 3683 , 7.5000e+00 , 7.5300e+00
 3684 , 7.5000e+00 , 7.5300e+00
 3685 , 7.5000e+00 , 7.5400e+00
 3686 , 7.5000e+00 , 7.5300e+00
 3687 , 7.5000e+00 , 7.5400e+00
 3688 , 7.5000e+00 , 7.5400e+00
 3689 , 7.5000e+00 , 7.5400e+00
 3690 , 7.5000e+00 , 7.5400e+00
 3691 , 7.5000e+00 , 7.5400e+00
 3692 , 7.5000e+00 , 7.5400e+00
 3693 , 7.5000e+00 , 7.5400e+00
 3694 , 7.5000e+00 , 7.5400e+00
 3695 , 7.5000e+00 , 7.5400e+00
 3696 , 7.5000e+00 , 7.5400e+00
 3697 , 7.5000e+00 , 7.5500e+00
 3698 , 7.5000e+00 , 7.5500e+00
 3699 , 7.5000e+00 , 7.5500e+00
 3700 , 7.5000e+00 , 7.5500e+00
 3701 , 7.5000e+00 , 7.5500e+00
 3702 , 7.5000e+00 , 7.5400e+00
 3703 , 7.5000e+00 , 7.5500e+00
 3704 , 7.5000e+00 , 7.5500e+00
 3705 , 7.5000e+00 , 7.5500e+00
 3706 , 7.5000e+00 , 7.5400e+00
 3707 , 7.5000e+00 , 7.5500e+00
 3708 , 7.5000e+00 , 7.5500e+00
 3709 , 7.5000e+00 , 7.5400e+00
